0.000947,0.001024,8.148733
0.000688,0.000744,8.148733
0.000362,0.000391,8.148733
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000348,0.000376,8.198875
0.000661,0.000715,8.198875
0.000910,0.000985,8.198875
0.001070,0.001157,8.198875
0.001125,0.001217,8.198875
0.001070,0.001157,8.198875
0.000910,0.000985,8.198875
0.000661,0.000715,8.198875
0.000348,0.000376,8.198875
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000334,0.000362,8.249041
0.000635,0.000688,8.249041
0.000874,0.000946,8.249041
0.001028,0.001113,8.249041
0.001081,0.001170,8.249041
0.001028,0.001113,8.249041
0.000874,0.000946,8.249041
0.000635,0.000688,8.249041
0.000334,0.000362,8.249041
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000321,0.000348,8.299229
0.000610,0.000661,8.299229
0.000840,0.000910,8.299229
0.000988,0.001070,8.299229
0.001038,0.001125,8.299229
0.000988,0.001070,8.299229
0.000840,0.000910,8.299229
0.000610,0.000661,8.299229
0.000321,0.000348,8.299229
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000308,0.000334,8.349441
0.000586,0.000635,8.349441
0.000807,0.000875,8.349441
0.000949,0.001028,8.349441
0.000998,0.001081,8.349441
0.000949,0.001028,8.349441
0.000807,0.000875,8.349441
0.000586,0.000635,8.349441
0.000308,0.000334,8.349441
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000296,0.000321,8.399677
0.000564,0.000611,8.399677
0.000776,0.000841,8.399677
0.000912,0.000988,8.399677
0.000959,0.001039,8.399677
0.000912,0.000988,8.399677
0.000776,0.000841,8.399677
0.000564,0.000611,8.399677
0.000296,0.000321,8.399677
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000285,0.000309,8.449935
0.000541,0.000587,8.449935
0.000745,0.000808,8.449935
0.000876,0.000950,8.449935
0.000921,0.000999,8.449935
0.000876,0.000950,8.449935
0.000745,0.000808,8.449935
0.000541,0.000587,8.449935
0.000285,0.000309,8.449935
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000274,0.000297,8.500217
0.000520,0.000564,8.500217
0.000716,0.000777,8.500217
0.000842,0.000913,8.500217
0.000885,0.000960,8.500217
0.000842,0.000913,8.500217
0.000716,0.000777,8.500217
0.000520,0.000564,8.500217
0.000274,0.000297,8.500217
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000263,0.000285,8.550522
0.000500,0.000543,8.550522
0.000688,0.000747,8.550522
0.000809,0.000878,8.550522
0.000850,0.000923,8.550522
0.000809,0.000878,8.550522
0.000688,0.000747,8.550522
0.000500,0.000543,8.550522
0.000263,0.000285,8.550522
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000253,0.000274,8.600851
0.000480,0.000522,8.600851
0.000661,0.000718,8.600851
0.000777,0.000844,8.600851
0.000817,0.000887,8.600851
0.000777,0.000844,8.600851
0.000661,0.000718,8.600851
0.000480,0.000522,8.600851
0.000253,0.000274,8.600851
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000243,0.000264,8.651203
0.000462,0.000501,8.651203
0.000635,0.000690,8.651203
0.000747,0.000811,8.651203
0.000785,0.000853,8.651203
0.000747,0.000811,8.651203
0.000635,0.000690,8.651203
0.000462,0.000501,8.651203
0.000243,0.000264,8.651203
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000233,0.000253,8.701578
0.000443,0.000482,8.701578
0.000610,0.000663,8.701578
0.000718,0.000780,8.701578
0.000754,0.000820,8.701578
0.000718,0.000780,8.701578
0.000610,0.000663,8.701578
0.000443,0.000482,8.701578
0.000233,0.000253,8.701578
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000224,0.000244,8.751976
0.000426,0.000463,8.751976
0.000586,0.000638,8.751976
0.000689,0.000750,8.751976
0.000725,0.000788,8.751976
0.000689,0.000750,8.751976
0.000586,0.000638,8.751976
0.000426,0.000463,8.751976
0.000224,0.000244,8.751976
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000215,0.000234,8.802398
0.000409,0.000445,8.802398
0.000563,0.000613,8.802398
0.000662,0.000721,8.802398
0.000697,0.000758,8.802398
0.000662,0.000721,8.802398
0.000563,0.000613,8.802398
0.000409,0.000445,8.802398
0.000215,0.000234,8.802398
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000207,0.000225,8.852844
0.000393,0.000428,8.852844
0.000541,0.000589,8.852844
0.000636,0.000693,8.852844
0.000669,0.000728,8.852844
0.000636,0.000693,8.852844
0.000541,0.000589,8.852844
0.000393,0.000428,8.852844
0.000207,0.000225,8.852844
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000199,0.000216,8.903312
0.000378,0.000412,8.903312
0.000520,0.000567,8.903312
0.000612,0.000666,8.903312
0.000643,0.000700,8.903312
0.000612,0.000666,8.903312
0.000520,0.000567,8.903312
0.000378,0.000412,8.903312
0.000199,0.000216,8.903312
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000191,0.000208,8.953804
0.000363,0.000396,8.953804
0.000500,0.000545,8.953804
0.000588,0.000640,8.953804
0.000618,0.000673,8.953804
0.000588,0.000640,8.953804
0.000500,0.000545,8.953804
0.000363,0.000396,8.953804
0.000191,0.000208,8.953804
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000183,0.000200,9.004320
0.000349,0.000380,9.004320
0.000480,0.000524,9.004320
0.000565,0.000615,9.004320
0.000594,0.000647,9.004320
0.000565,0.000615,9.004320
0.000480,0.000524,9.004320
0.000349,0.000380,9.004320
0.000183,0.000200,9.004320
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000176,0.000192,9.054859
0.000335,0.000366,9.054859
0.000461,0.000503,9.054859
0.000542,0.000592,9.054859
0.000570,0.000622,9.054859
0.000542,0.000592,9.054859
0.000461,0.000503,9.054859
0.000335,0.000366,9.054859
0.000176,0.000192,9.054859
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000169,0.000185,9.105421
0.000322,0.000351,9.105421
0.000443,0.000484,9.105421
0.000521,0.000569,9.105421
0.000548,0.000598,9.105421
0.000521,0.000569,9.105421
0.000443,0.000484,9.105421
0.000322,0.000351,9.105421
0.000169,0.000185,9.105421
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000163,0.000178,9.156007
0.000310,0.000338,9.156007
0.000426,0.000465,9.156007
0.000501,0.000547,9.156007
0.000527,0.000575,9.156007
0.000501,0.000547,9.156007
0.000426,0.000465,9.156007
0.000310,0.000338,9.156007
0.000163,0.000178,9.156007
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000156,0.000171,9.206616
0.000297,0.000325,9.206616
0.000409,0.000447,9.206616
0.000481,0.000526,9.206616
0.000506,0.000553,9.206616
0.000481,0.000526,9.206616
0.000409,0.000447,9.206616
0.000297,0.000325,9.206616
0.000156,0.000171,9.206616
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000150,0.000164,9.257249
0.000286,0.000312,9.257249
0.000393,0.000430,9.257249
0.000462,0.000505,9.257249
0.000486,0.000531,9.257249
0.000462,0.000505,9.257249
0.000393,0.000430,9.257249
0.000286,0.000312,9.257249
0.000150,0.000164,9.257249
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000144,0.000158,9.307905
0.000275,0.000300,9.307905
0.000378,0.000413,9.307905
0.000444,0.000486,9.307905
0.000467,0.000511,9.307905
0.000444,0.000486,9.307905
0.000378,0.000413,9.307905
0.000275,0.000300,9.307905
0.000144,0.000158,9.307905
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000139,0.000152,9.358585
0.000264,0.000289,9.358585
0.000363,0.000397,9.358585
0.000427,0.000467,9.358585
0.000449,0.000491,9.358585
0.000427,0.000467,9.358585
0.000363,0.000397,9.358585
0.000264,0.000289,9.358585
0.000139,0.000152,9.358585
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000133,0.000146,9.409288
0.000254,0.000277,9.409288
0.000349,0.000382,9.409288
0.000410,0.000449,9.409288
0.000431,0.000472,9.409288
0.000410,0.000449,9.409288
0.000349,0.000382,9.409288
0.000254,0.000277,9.409288
0.000133,0.000146,9.409288
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000128,0.000140,9.460015
0.000244,0.000267,9.460015
0.000335,0.000367,9.460015
0.000394,0.000431,9.460015
0.000414,0.000454,9.460015
0.000394,0.000431,9.460015
0.000335,0.000367,9.460015
0.000244,0.000267,9.460015
0.000128,0.000140,9.460015
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000123,0.000135,9.510765
0.000234,0.000256,9.510765
0.000322,0.000353,9.510765
0.000379,0.000415,9.510765
0.000398,0.000436,9.510765
0.000379,0.000415,9.510765
0.000322,0.000353,9.510765
0.000234,0.000256,9.510765
0.000123,0.000135,9.510765
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000118,0.000130,9.561539
0.000225,0.000246,9.561539
0.000310,0.000339,9.561539
0.000364,0.000399,9.561539
0.000383,0.000419,9.561539
0.000364,0.000399,9.561539
0.000310,0.000339,9.561539
0.000225,0.000246,9.561539
0.000118,0.000130,9.561539
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000114,0.000125,9.612336
0.000216,0.000237,9.612336
0.000297,0.000326,9.612336
0.000350,0.000383,9.612336
0.000368,0.000403,9.612336
0.000350,0.000383,9.612336
0.000297,0.000326,9.612336
0.000216,0.000237,9.612336
0.000114,0.000125,9.612336
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000109,0.000120,9.663157
0.000208,0.000228,9.663157
0.000286,0.000313,9.663157
0.000336,0.000368,9.663157
0.000353,0.000387,9.663157
0.000336,0.000368,9.663157
0.000286,0.000313,9.663157
0.000208,0.000228,9.663157
0.000109,0.000120,9.663157
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000105,0.000115,9.714001
0.000199,0.000219,9.714001
0.000275,0.000301,9.714001
0.000323,0.000354,9.714001
0.000339,0.000372,9.714001
0.000323,0.000354,9.714001
0.000275,0.000301,9.714001
0.000199,0.000219,9.714001
0.000105,0.000115,9.714001
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000101,0.000111,9.764869
0.000192,0.000210,9.764869
0.000264,0.000290,9.764869
0.000310,0.000340,9.764869
0.000326,0.000358,9.764869
0.000310,0.000340,9.764869
0.000264,0.000290,9.764869
0.000192,0.000210,9.764869
0.000101,0.000111,9.764869
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000097,0.000106,9.815761
0.000184,0.000202,9.815761
0.000253,0.000278,9.815761
0.000298,0.000327,9.815761
0.000313,0.000344,9.815761
0.000298,0.000327,9.815761
0.000253,0.000278,9.815761
0.000184,0.000202,9.815761
0.000097,0.000106,9.815761
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000093,0.000102,9.866676
0.000177,0.000194,9.866676
0.000244,0.000268,9.866676
0.000286,0.000315,9.866676
0.000301,0.000331,9.866676
0.000286,0.000315,9.866676
0.000244,0.000268,9.866676
0.000177,0.000194,9.866676
0.000093,0.000102,9.866676
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000089,0.000098,9.917615
0.000170,0.000187,9.917615
0.000234,0.000257,9.917615
0.000275,0.000302,9.917615
0.000289,0.000318,9.917615
0.000275,0.000302,9.917615
0.000234,0.000257,9.917615
0.000170,0.000187,9.917615
0.000089,0.000098,9.917615
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000086,0.000094,9.968577
0.000163,0.000180,9.968577
0.000225,0.000247,9.968577
0.000264,0.000291,9.968577
0.000278,0.000306,9.968577
0.000264,0.000291,9.968577
0.000225,0.000247,9.968577
0.000163,0.000180,9.968577
0.000086,0.000094,9.968577
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000083,0.000091,10.019563
0.000157,0.000173,10.019563
0.000216,0.000238,10.019563
0.000254,0.000279,10.019563
0.000267,0.000294,10.019563
0.000254,0.000279,10.019563
0.000216,0.000238,10.019563
0.000157,0.000173,10.019563
0.000083,0.000091,10.019563
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000079,0.000087,10.070573
0.000151,0.000166,10.070573
0.000208,0.000229,10.070573
0.000244,0.000269,10.070573
0.000257,0.000282,10.070573
0.000244,0.000269,10.070573
0.000208,0.000229,10.070573
0.000151,0.000166,10.070573
0.000079,0.000087,10.070573
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000076,0.000084,10.121606
0.000145,0.000160,10.121606
0.000199,0.000220,10.121606
0.000234,0.000258,10.121606
0.000247,0.000272,10.121606
0.000234,0.000258,10.121606
0.000199,0.000220,10.121606
0.000145,0.000160,10.121606
0.000076,0.000084,10.121606
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000073,0.000081,10.172663
0.000139,0.000153,10.172663
0.000192,0.000211,10.172663
0.000225,0.000248,10.172663
0.000237,0.000261,10.172663
0.000225,0.000248,10.172663
0.000192,0.000211,10.172663
0.000139,0.000153,10.172663
0.000073,0.000081,10.172663
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000070,0.000078,10.223743
0.000134,0.000147,10.223743
0.000184,0.000203,10.223743
0.000216,0.000239,10.223743
0.000228,0.000251,10.223743
0.000216,0.000239,10.223743
0.000184,0.000203,10.223743
0.000134,0.000147,10.223743
0.000070,0.000078,10.223743
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000068,0.000075,10.274848
0.000129,0.000142,10.274848
0.000177,0.000195,10.274848
0.000208,0.000229,10.274848
0.000219,0.000241,10.274848
0.000208,0.000229,10.274848
0.000177,0.000195,10.274848
0.000129,0.000142,10.274848
0.000068,0.000075,10.274848
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000065,0.000072,10.325976
0.000124,0.000136,10.325976
0.000170,0.000188,10.325976
0.000200,0.000221,10.325976
0.000210,0.000232,10.325976
0.000200,0.000221,10.325976
0.000170,0.000188,10.325976
0.000124,0.000136,10.325976
0.000065,0.000072,10.325976
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000062,0.000069,10.377127
0.000119,0.000131,10.377127
0.000163,0.000180,10.377127
0.000192,0.000212,10.377127
0.000202,0.000223,10.377127
0.000192,0.000212,10.377127
0.000163,0.000180,10.377127
0.000119,0.000131,10.377127
0.000062,0.000069,10.377127
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000060,0.000066,10.428303
0.000114,0.000126,10.428303
0.000157,0.000173,10.428303
0.000185,0.000204,10.428303
0.000194,0.000214,10.428303
0.000185,0.000204,10.428303
0.000157,0.000173,10.428303
0.000114,0.000126,10.428303
0.000060,0.000066,10.428303
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000058,0.000064,10.479502
0.000110,0.000121,10.479502
0.000151,0.000167,10.479502
0.000177,0.000196,10.479502
0.000186,0.000206,10.479502
0.000177,0.000196,10.479502
0.000151,0.000167,10.479502
0.000110,0.000121,10.479502
0.000058,0.000064,10.479502
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000055,0.000061,10.530725
0.000105,0.000116,10.530725
0.000145,0.000160,10.530725
0.000170,0.000188,10.530725
0.000179,0.000198,10.530725
0.000170,0.000188,10.530725
0.000145,0.000160,10.530725
0.000105,0.000116,10.530725
0.000055,0.000061,10.530725
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000053,0.000059,10.581971
0.000101,0.000112,10.581971
0.000139,0.000154,10.581971
0.000164,0.000181,10.581971
0.000172,0.000190,10.581971
0.000164,0.000181,10.581971
0.000139,0.000154,10.581971
0.000101,0.000112,10.581971
0.000053,0.000059,10.581971
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000051,0.000057,10.633242
0.000097,0.000108,10.633242
0.000134,0.000148,10.633242
0.000157,0.000174,10.633242
0.000165,0.000183,10.633242
0.000157,0.000174,10.633242
0.000134,0.000148,10.633242
0.000097,0.000108,10.633242
0.000051,0.000057,10.633242
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000049,0.000054,10.684536
0.000093,0.000103,10.684536
0.000129,0.000142,10.684536
0.000151,0.000167,10.684536
0.000159,0.000176,10.684536
0.000151,0.000167,10.684536
0.000129,0.000142,10.684536
0.000093,0.000103,10.684536
0.000049,0.000054,10.684536
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000047,0.000052,10.735854
0.000090,0.000099,10.735854
0.000124,0.000137,10.735854
0.000145,0.000161,10.735854
0.000153,0.000169,10.735854
0.000145,0.000161,10.735854
0.000124,0.000137,10.735854
0.000090,0.000099,10.735854
0.000047,0.000052,10.735854
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000045,0.000050,10.787196
0.000086,0.000096,10.787196
0.000119,0.000131,10.787196
0.000140,0.000155,10.787196
0.000147,0.000163,10.787196
0.000140,0.000155,10.787196
0.000119,0.000131,10.787196
0.000086,0.000096,10.787196
0.000045,0.000050,10.787196
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000044,0.000048,10.838561
0.000083,0.000092,10.838561
0.000114,0.000126,10.838561
0.000134,0.000149,10.838561
0.000141,0.000156,10.838561
0.000134,0.000149,10.838561
0.000114,0.000126,10.838561
0.000083,0.000092,10.838561
0.000044,0.000048,10.838561
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000042,0.000046,10.889951
0.000080,0.000088,10.889951
0.000110,0.000121,10.889951
0.000129,0.000143,10.889951
0.000135,0.000150,10.889951
0.000129,0.000143,10.889951
0.000110,0.000121,10.889951
0.000080,0.000088,10.889951
0.000042,0.000046,10.889951
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000040,0.000045,10.941364
0.000076,0.000085,10.941364
0.000105,0.000117,10.941364
0.000124,0.000137,10.941364
0.000130,0.000144,10.941364
0.000124,0.000137,10.941364
0.000105,0.000117,10.941364
0.000076,0.000085,10.941364
0.000040,0.000045,10.941364
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000039,0.000043,10.992801
0.000073,0.000082,10.992801
0.000101,0.000112,10.992801
0.000119,0.000132,10.992801
0.000125,0.000139,10.992801
0.000119,0.000132,10.992801
0.000101,0.000112,10.992801
0.000073,0.000082,10.992801
0.000039,0.000043,10.992801
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000037,0.000041,11.044262
0.000071,0.000078,11.044262
0.000097,0.000108,11.044262
0.000114,0.000127,11.044262
0.000120,0.000133,11.044262
0.000114,0.000127,11.044262
0.000097,0.000108,11.044262
0.000071,0.000078,11.044262
0.000037,0.000041,11.044262
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000036,0.000040,11.095746
0.000068,0.000075,11.095746
0.000093,0.000104,11.095746
0.000110,0.000122,11.095746
0.000115,0.000128,11.095746
0.000110,0.000122,11.095746
0.000093,0.000104,11.095746
0.000068,0.000075,11.095746
0.000036,0.000040,11.095746
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000034,0.000038,11.147255
0.000065,0.000072,11.147255
0.000090,0.000100,11.147255
0.000105,0.000117,11.147255
0.000111,0.000123,11.147255
0.000105,0.000117,11.147255
0.000090,0.000100,11.147255
0.000065,0.000072,11.147255
0.000034,0.000038,11.147255
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000033,0.000037,11.198787
0.000063,0.000070,11.198787
0.000086,0.000096,11.198787
0.000101,0.000113,11.198787
0.000107,0.000119,11.198787
0.000101,0.000113,11.198787
0.000086,0.000096,11.198787
0.000063,0.000070,11.198787
0.000033,0.000037,11.198787
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000032,0.000035,11.250344
0.000060,0.000067,11.250344
0.000083,0.000092,11.250344
0.000097,0.000108,11.250344
0.000102,0.000114,11.250344
0.000097,0.000108,11.250344
0.000083,0.000092,11.250344
0.000060,0.000067,11.250344
0.000032,0.000035,11.250344
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000030,0.000034,11.301924
0.000058,0.000064,11.301924
0.000080,0.000089,11.301924
0.000094,0.000104,11.301924
0.000098,0.000110,11.301924
0.000094,0.000104,11.301924
0.000080,0.000089,11.301924
0.000058,0.000064,11.301924
0.000030,0.000034,11.301924
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000029,0.000033,11.353528
0.000056,0.000062,11.353528
0.000076,0.000085,11.353528
0.000090,0.000100,11.353528
0.000095,0.000105,11.353528
0.000090,0.000100,11.353528
0.000076,0.000085,11.353528
0.000056,0.000062,11.353528
0.000029,0.000033,11.353528
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000028,0.000031,11.405156
0.000053,0.000059,11.405156
0.000073,0.000082,11.405156
0.000086,0.000096,11.405156
0.000091,0.000101,11.405156
0.000086,0.000096,11.405156
0.000073,0.000082,11.405156
0.000053,0.000059,11.405156
0.000028,0.000031,11.405156
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000027,0.000030,11.456808
0.000051,0.000057,11.456808
0.000071,0.000079,11.456808
0.000083,0.000093,11.456808
0.000087,0.000097,11.456808
0.000083,0.000093,11.456808
0.000071,0.000079,11.456808
0.000051,0.000057,11.456808
0.000027,0.000030,11.456808
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000026,0.000029,11.508484
0.000049,0.000055,11.508484
0.000068,0.000076,11.508484
0.000080,0.000089,11.508484
0.000084,0.000094,11.508484
0.000080,0.000089,11.508484
0.000068,0.000076,11.508484
0.000049,0.000055,11.508484
0.000026,0.000029,11.508484
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000025,0.000028,11.560184
0.000047,0.000053,11.560184
0.000065,0.000073,11.560184
0.000077,0.000085,11.560184
0.000081,0.000090,11.560184
0.000077,0.000085,11.560184
0.000065,0.000073,11.560184
0.000047,0.000053,11.560184
0.000025,0.000028,11.560184
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000024,0.000027,11.611908
0.000046,0.000051,11.611908
0.000063,0.000070,11.611908
0.000074,0.000082,11.611908
0.000077,0.000086,11.611908
0.000074,0.000082,11.611908
0.000063,0.000070,11.611908
0.000046,0.000051,11.611908
0.000024,0.000027,11.611908
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000023,0.000026,11.663656
0.000044,0.000049,11.663656
0.000060,0.000067,11.663656
0.000071,0.000079,11.663656
0.000074,0.000083,11.663656
0.000071,0.000079,11.663656
0.000060,0.000067,11.663656
0.000044,0.000049,11.663656
0.000023,0.000026,11.663656
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000022,0.000025,11.715428
0.000042,0.000047,11.715428
0.000058,0.000065,11.715428
0.000068,0.000076,11.715428
0.000071,0.000080,11.715428
0.000068,0.000076,11.715428
0.000058,0.000065,11.715428
0.000042,0.000047,11.715428
0.000022,0.000025,11.715428
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000021,0.000024,11.767224
0.000040,0.000045,11.767224
0.000056,0.000062,11.767224
0.000065,0.000073,11.767224
0.000069,0.000077,11.767224
0.000065,0.000073,11.767224
0.000056,0.000062,11.767224
0.000040,0.000045,11.767224
0.000021,0.000024,11.767224
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000020,0.000023,11.819044
0.000039,0.000043,11.819044
0.000053,0.000060,11.819044
0.000063,0.000070,11.819044
0.000066,0.000074,11.819044
0.000063,0.000070,11.819044
0.000053,0.000060,11.819044
0.000039,0.000043,11.819044
0.000020,0.000023,11.819044
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000020,0.000022,11.870888
0.000037,0.000042,11.870888
0.000051,0.000057,11.870888
0.000060,0.000067,11.870888
0.000063,0.000071,11.870888
0.000060,0.000067,11.870888
0.000051,0.000057,11.870888
0.000037,0.000042,11.870888
0.000020,0.000022,11.870888
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000019,0.000021,11.922756
0.000036,0.000040,11.922756
0.000049,0.000055,11.922756
0.000058,0.000065,11.922756
0.000061,0.000068,11.922756
0.000058,0.000065,11.922756
0.000049,0.000055,11.922756
0.000036,0.000040,11.922756
0.000019,0.000021,11.922756
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000018,0.000020,11.974648
0.000034,0.000039,11.974648
0.000047,0.000053,11.974648
0.000056,0.000062,11.974648
0.000059,0.000066,11.974648
0.000056,0.000062,11.974648
0.000047,0.000053,11.974648
0.000034,0.000039,11.974648
0.000018,0.000020,11.974648
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000017,0.000019,12.026564
0.000033,0.000037,12.026564
0.000046,0.000051,12.026564
0.000053,0.000060,12.026564
0.000056,0.000063,12.026564
0.000053,0.000060,12.026564
0.000046,0.000051,12.026564
0.000033,0.000037,12.026564
0.000017,0.000019,12.026564
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000017,0.000019,12.078504
0.000032,0.000036,12.078504
0.000044,0.000049,12.078504
0.000051,0.000058,12.078504
0.000054,0.000061,12.078504
0.000051,0.000058,12.078504
0.000044,0.000049,12.078504
0.000032,0.000036,12.078504
0.000017,0.000019,12.078504
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000016,0.000018,12.130468
0.000031,0.000034,12.130468
0.000042,0.000047,12.130468
0.000049,0.000055,12.130468
0.000052,0.000058,12.130468
0.000049,0.000055,12.130468
0.000042,0.000047,12.130468
0.000031,0.000034,12.130468
0.000016,0.000018,12.130468
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000015,0.000017,12.182457
0.000029,0.000033,12.182457
0.000040,0.000045,12.182457
0.000047,0.000053,12.182457
0.000050,0.000056,12.182457
0.000047,0.000053,12.182457
0.000040,0.000045,12.182457
0.000029,0.000033,12.182457
0.000015,0.000017,12.182457
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000015,0.000017,12.234469
0.000028,0.000032,12.234469
0.000039,0.000044,12.234469
0.000046,0.000051,12.234469
0.000048,0.000054,12.234469
0.000046,0.000051,12.234469
0.000039,0.000044,12.234469
0.000028,0.000032,12.234469
0.000015,0.000017,12.234469
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000014,0.000016,12.286506
0.000027,0.000030,12.286506
0.000037,0.000042,12.286506
0.000044,0.000049,12.286506
0.000046,0.000052,12.286506
0.000044,0.000049,12.286506
0.000037,0.000042,12.286506
0.000027,0.000030,12.286506
0.000014,0.000016,12.286506
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000014,0.000015,12.338566
0.000026,0.000029,12.338566
0.000036,0.000040,12.338566
0.000042,0.000047,12.338566
0.000044,0.000050,12.338566
0.000042,0.000047,12.338566
0.000036,0.000040,12.338566
0.000026,0.000029,12.338566
0.000014,0.000015,12.338566
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000013,0.000015,12.390651
0.000025,0.000028,12.390651
0.000034,0.000039,12.390651
0.000040,0.000045,12.390651
0.000043,0.000048,12.390651
0.000040,0.000045,12.390651
0.000034,0.000039,12.390651
0.000025,0.000028,12.390651
0.000013,0.000015,12.390651
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000013,0.000014,12.442760
0.000024,0.000027,12.442760
0.000033,0.000037,12.442760
0.000039,0.000044,12.442760
0.000041,0.000046,12.442760
0.000039,0.000044,12.442760
0.000033,0.000037,12.442760
0.000024,0.000027,12.442760
0.000013,0.000014,12.442760
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000012,0.000014,12.494893
0.000023,0.000026,12.494893
0.000032,0.000036,12.494893
0.000037,0.000042,12.494893
