0.001227,0.001024,16.553098
0.000892,0.000744,16.553066
0.000469,0.000391,16.553048
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000451,0.000376,16.643485
0.000858,0.000715,16.643109
0.001181,0.000985,16.642846
0.001389,0.001157,16.642668
0.001460,0.001217,16.642548
0.001389,0.001157,16.642468
0.001181,0.000985,16.642416
0.000858,0.000715,16.642382
0.000451,0.000376,16.642364
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000434,0.000362,16.732748
0.000826,0.000688,16.732358
0.001137,0.000946,16.732085
0.001336,0.001113,16.731900
0.001405,0.001170,16.731776
0.001336,0.001113,16.731693
0.001137,0.000946,16.731638
0.000826,0.000688,16.731604
0.000434,0.000362,16.731585
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000418,0.000348,16.821918
0.000795,0.000661,16.821513
0.001094,0.000910,16.821230
0.001286,0.001070,16.821038
0.001352,0.001125,16.820909
0.001286,0.001070,16.820822
0.001094,0.000910,16.820766
0.000795,0.000661,16.820730
0.000418,0.000348,16.820710
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000402,0.000334,16.910995
0.000765,0.000635,16.910574
0.001053,0.000875,16.910280
0.001237,0.001028,16.910081
0.001301,0.001081,16.909947
0.001237,0.001028,16.909857
0.001053,0.000875,16.909798
0.000765,0.000635,16.909761
0.000402,0.000334,16.909741
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000387,0.000321,16.999979
0.000736,0.000611,16.999542
0.001013,0.000841,16.999237
0.001191,0.000988,16.999030
0.001252,0.001039,16.998891
0.001191,0.000988,16.998798
0.001013,0.000841,16.998737
0.000736,0.000611,16.998698
0.000387,0.000321,16.998677
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000372,0.000309,17.088870
0.000708,0.000587,17.088416
0.000975,0.000808,17.088100
0.001146,0.000950,17.087885
0.001205,0.000999,17.087740
0.001146,0.000950,17.087644
0.000975,0.000808,17.087580
0.000708,0.000587,17.087540
0.000372,0.000309,17.087518
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000358,0.000297,17.177668
0.000682,0.000564,17.177197
0.000938,0.000777,17.176869
0.001103,0.000913,17.176646
0.001160,0.000960,17.176496
0.001103,0.000913,17.176396
0.000938,0.000777,17.176330
0.000682,0.000564,17.176288
0.000358,0.000297,17.176265
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000345,0.000285,17.266374
0.000656,0.000543,17.265886
0.000903,0.000747,17.265544
0.001061,0.000878,17.265313
0.001116,0.000923,17.265157
0.001061,0.000878,17.265053
0.000903,0.000747,17.264985
0.000656,0.000543,17.264942
0.000345,0.000285,17.264918
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000332,0.000274,17.354988
0.000631,0.000522,17.354481
0.000869,0.000718,17.354127
0.001021,0.000844,17.353886
0.001074,0.000887,17.353725
0.001021,0.000844,17.353617
0.000869,0.000718,17.353546
0.000631,0.000522,17.353501
0.000332,0.000274,17.353476
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000319,0.000264,17.443510
0.000607,0.000501,17.442984
0.000836,0.000690,17.442616
0.000983,0.000811,17.442366
0.001033,0.000853,17.442199
0.000983,0.000811,17.442087
0.000836,0.000690,17.442013
0.000607,0.000501,17.441966
0.000319,0.000264,17.441941
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000307,0.000253,17.531940
0.000584,0.000482,17.531394
0.000804,0.000663,17.531012
0.000946,0.000780,17.530753
0.000994,0.000820,17.530579
0.000946,0.000780,17.530463
0.000804,0.000663,17.530386
0.000584,0.000482,17.530338
0.000307,0.000253,17.530311
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000296,0.000244,17.620279
0.000562,0.000463,17.619712
0.000774,0.000638,17.619315
0.000910,0.000750,17.619046
0.000957,0.000788,17.618866
0.000910,0.000750,17.618745
0.000774,0.000638,17.618665
0.000562,0.000463,17.618615
0.000296,0.000244,17.618588
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000285,0.000234,17.708526
0.000541,0.000445,17.707937
0.000745,0.000613,17.707526
0.000876,0.000721,17.707247
0.000921,0.000758,17.707059
0.000876,0.000721,17.706934
0.000745,0.000613,17.706851
0.000541,0.000445,17.706799
0.000285,0.000234,17.706771
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000274,0.000225,17.796682
0.000521,0.000428,17.796071
0.000717,0.000589,17.795644
0.000843,0.000693,17.795354
0.000886,0.000728,17.795159
0.000843,0.000693,17.795029
0.000717,0.000589,17.794944
0.000521,0.000428,17.794890
0.000274,0.000225,17.794860
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000264,0.000216,17.884748
0.000501,0.000412,17.884113
0.000690,0.000567,17.883670
0.000811,0.000666,17.883369
0.000853,0.000700,17.883167
0.000811,0.000666,17.883032
0.000690,0.000567,17.882943
0.000501,0.000412,17.882887
0.000264,0.000216,17.882856
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000254,0.000208,17.972722
0.000482,0.000396,17.972063
0.000664,0.000545,17.971603
0.000780,0.000640,17.971291
0.000821,0.000673,17.971081
0.000780,0.000640,17.970941
0.000664,0.000545,17.970849
0.000482,0.000396,17.970790
0.000254,0.000208,17.970758
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000244,0.000200,18.060606
0.000464,0.000380,18.059922
0.000639,0.000524,18.059445
0.000751,0.000615,18.059121
0.000790,0.000647,18.058903
0.000751,0.000615,18.058757
0.000639,0.000524,18.058661
0.000464,0.000380,18.058601
0.000244,0.000200,18.058568
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000235,0.000192,18.148400
0.000447,0.000366,18.147690
0.000615,0.000503,18.147195
0.000723,0.000592,18.146858
0.000760,0.000622,18.146632
0.000723,0.000592,18.146481
0.000615,0.000503,18.146381
0.000447,0.000366,18.146319
0.000235,0.000192,18.146284
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000226,0.000185,18.236104
0.000430,0.000351,18.235367
0.000592,0.000484,18.234853
0.000696,0.000569,18.234503
0.000731,0.000598,18.234269
0.000696,0.000569,18.234112
0.000592,0.000484,18.234008
0.000430,0.000351,18.233943
0.000226,0.000185,18.233907
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000217,0.000178,18.323719
0.000414,0.000338,18.322954
0.000569,0.000465,18.322419
0.000669,0.000547,18.322057
0.000704,0.000575,18.321813
0.000669,0.000547,18.321650
0.000569,0.000465,18.321543
0.000414,0.000338,18.321475
0.000217,0.000178,18.321438
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000209,0.000171,18.411244
0.000398,0.000325,18.410449
0.000548,0.000447,18.409895
0.000644,0.000526,18.409518
0.000677,0.000553,18.409265
0.000644,0.000526,18.409096
0.000548,0.000447,18.408985
0.000398,0.000325,18.408915
0.000209,0.000171,18.408876
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000201,0.000164,18.498679
0.000383,0.000312,18.497855
0.000527,0.000430,18.497279
0.000620,0.000505,18.496888
0.000652,0.000531,18.496626
0.000620,0.000505,18.496450
0.000527,0.000430,18.496335
0.000383,0.000312,18.496262
0.000201,0.000164,18.496222
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000194,0.000158,18.586026
0.000369,0.000300,18.585170
0.000507,0.000413,18.584572
0.000596,0.000486,18.584167
0.000627,0.000511,18.583894
0.000596,0.000486,18.583712
0.000507,0.000413,18.583592
0.000369,0.000300,18.583517
0.000194,0.000158,18.583475
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000187,0.000152,18.673284
0.000355,0.000289,18.672396
0.000488,0.000397,18.671775
0.000574,0.000467,18.671354
0.000604,0.000491,18.671071
0.000574,0.000467,18.670882
0.000488,0.000397,18.670758
0.000355,0.000289,18.670679
0.000187,0.000152,18.670636
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000179,0.000146,18.760454
0.000341,0.000277,18.759532
0.000470,0.000382,18.758888
0.000552,0.000449,18.758450
0.000581,0.000472,18.758157
0.000552,0.000449,18.757960
0.000470,0.000382,18.757831
0.000341,0.000277,18.757750
0.000179,0.000146,18.757705
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000173,0.000140,18.847536
0.000329,0.000267,18.846578
0.000452,0.000367,18.845910
0.000532,0.000431,18.845456
0.000559,0.000454,18.845151
0.000532,0.000431,18.844947
0.000452,0.000367,18.844813
0.000329,0.000267,18.844728
0.000173,0.000140,18.844682
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000166,0.000135,18.934529
0.000316,0.000256,18.933536
0.000435,0.000353,18.932841
0.000512,0.000415,18.932370
0.000538,0.000436,18.932054
0.000512,0.000415,18.931842
0.000435,0.000353,18.931703
0.000316,0.000256,18.931615
0.000166,0.000135,18.931567
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000160,0.000130,19.021436
0.000304,0.000246,19.020404
0.000419,0.000339,19.019684
0.000492,0.000399,19.019195
0.000518,0.000419,19.018866
0.000492,0.000399,19.018646
0.000419,0.000339,19.018502
0.000304,0.000246,19.018411
0.000160,0.000130,19.018360
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000154,0.000125,19.108255
0.000293,0.000237,19.107184
0.000403,0.000326,19.106436
0.000474,0.000383,19.105928
0.000498,0.000403,19.105587
0.000474,0.000383,19.105359
0.000403,0.000326,19.105209
0.000293,0.000237,19.105115
0.000154,0.000125,19.105063
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000148,0.000120,19.194987
0.000282,0.000228,19.193876
0.000388,0.000313,19.193099
0.000456,0.000368,19.192572
0.000479,0.000387,19.192218
0.000456,0.000368,19.191981
0.000388,0.000313,19.191826
0.000282,0.000228,19.191728
0.000148,0.000120,19.191673
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000143,0.000115,19.281633
0.000271,0.000219,19.280479
0.000373,0.000301,19.279673
0.000439,0.000354,19.279126
0.000461,0.000372,19.278758
0.000439,0.000354,19.278513
0.000373,0.000301,19.278351
0.000271,0.000219,19.278249
0.000143,0.000115,19.278193
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000137,0.000111,19.368192
0.000261,0.000210,19.366995
0.000359,0.000290,19.366158
0.000422,0.000340,19.365590
0.000444,0.000358,19.365209
0.000422,0.000340,19.364954
0.000359,0.000290,19.364786
0.000261,0.000210,19.364680
0.000137,0.000111,19.364622
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000132,0.000106,19.454666
0.000251,0.000202,19.453423
0.000346,0.000278,19.452554
0.000406,0.000327,19.451965
0.000427,0.000344,19.451569
0.000406,0.000327,19.451304
0.000346,0.000278,19.451130
0.000251,0.000202,19.451020
0.000132,0.000106,19.450959
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000127,0.000102,19.541054
0.000242,0.000194,19.539763
0.000333,0.000268,19.538862
0.000391,0.000315,19.538250
0.000411,0.000331,19.537839
0.000391,0.000315,19.537564
0.000333,0.000268,19.537383
0.000242,0.000194,19.537269
0.000127,0.000102,19.537206
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000122,0.000098,19.627357
0.000233,0.000187,19.626017
0.000320,0.000257,19.625081
0.000376,0.000302,19.624446
0.000396,0.000318,19.624019
0.000376,0.000302,19.623734
0.000320,0.000257,19.623546
0.000233,0.000187,19.623428
0.000122,0.000098,19.623363
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000118,0.000094,19.713575
0.000224,0.000180,19.712184
0.000308,0.000247,19.711213
0.000362,0.000291,19.710553
0.000381,0.000306,19.710110
0.000362,0.000291,19.709814
0.000308,0.000247,19.709619
0.000224,0.000180,19.709497
0.000118,0.000094,19.709429
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000113,0.000091,19.799709
0.000215,0.000173,19.798265
0.000296,0.000238,19.797257
0.000348,0.000279,19.796572
0.000366,0.000294,19.796112
0.000348,0.000279,19.795805
0.000296,0.000238,19.795602
0.000215,0.000173,19.795475
0.000113,0.000091,19.795405
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000109,0.000087,19.885758
0.000207,0.000166,19.884260
0.000285,0.000229,19.883213
0.000335,0.000269,19.882502
0.000353,0.000282,19.882025
0.000335,0.000269,19.881706
0.000285,0.000229,19.881496
0.000207,0.000166,19.881364
0.000109,0.000087,19.881290
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000105,0.000084,19.971724
0.000199,0.000160,19.970169
0.000274,0.000220,19.969082
0.000323,0.000258,19.968344
0.000339,0.000272,19.967849
0.000323,0.000258,19.967518
0.000274,0.000220,19.967300
0.000199,0.000160,19.967162
0.000105,0.000084,19.967086
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000101,0.000081,20.057607
0.000192,0.000153,20.055992
0.000264,0.000211,20.054864
0.000310,0.000248,20.054099
0.000326,0.000261,20.053584
0.000310,0.000248,20.053240
0.000264,0.000211,20.053014
0.000192,0.000153,20.052871
0.000101,0.000081,20.052793
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000097,0.000078,20.143407
0.000185,0.000147,20.141731
0.000254,0.000203,20.140560
0.000299,0.000239,20.139765
0.000314,0.000251,20.139231
0.000299,0.000239,20.138874
0.000254,0.000203,20.138639
0.000185,0.000147,20.138491
0.000097,0.000078,20.138409
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000093,0.000075,20.229125
0.000178,0.000142,20.227384
0.000245,0.000195,20.226169
0.000288,0.000229,20.225344
0.000302,0.000241,20.224790
0.000288,0.000229,20.224419
0.000245,0.000195,20.224175
0.000178,0.000142,20.224022
0.000093,0.000075,20.223937
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000090,0.000072,20.314760
0.000171,0.000136,20.312954
0.000235,0.000188,20.311692
0.000277,0.000221,20.310836
0.000291,0.000232,20.310260
0.000277,0.000221,20.309876
0.000235,0.000188,20.309623
0.000171,0.000136,20.309463
0.000090,0.000072,20.309375
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000087,0.000069,20.400314
0.000165,0.000131,20.398439
0.000227,0.000180,20.397129
0.000266,0.000212,20.396241
0.000280,0.000223,20.395643
0.000266,0.000212,20.395244
0.000227,0.000180,20.394981
0.000165,0.000131,20.394816
0.000087,0.000069,20.394724
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000083,0.000066,20.485788
0.000158,0.000126,20.483841
0.000218,0.000173,20.482481
0.000256,0.000204,20.481559
0.000269,0.000214,20.480939
0.000256,0.000204,20.480524
0.000218,0.000173,20.480251
0.000158,0.000126,20.480080
0.000083,0.000066,20.479985
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000080,0.000064,20.571180
0.000152,0.000121,20.569160
0.000210,0.000167,20.567748
0.000247,0.000196,20.566790
0.000259,0.000206,20.566147
0.000247,0.000196,20.565717
0.000210,0.000167,20.565433
0.000152,0.000121,20.565255
0.000080,0.000064,20.565156
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000077,0.000061,20.656493
0.000147,0.000116,20.654395
0.000202,0.000160,20.652930
0.000237,0.000188,20.651936
0.000250,0.000198,20.651268
0.000237,0.000188,20.650821
0.000202,0.000160,20.650527
0.000147,0.000116,20.650342
0.000077,0.000061,20.650240
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000074,0.000059,20.741726
0.000141,0.000112,20.739549
0.000194,0.000154,20.738028
0.000228,0.000181,20.736996
0.000240,0.000190,20.736302
0.000228,0.000181,20.735839
0.000194,0.000154,20.735534
0.000141,0.000112,20.735341
0.000074,0.000059,20.735235
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000071,0.000057,20.826880
0.000136,0.000108,20.824620
0.000187,0.000148,20.823042
0.000220,0.000174,20.821970
0.000231,0.000183,20.821250
0.000220,0.000174,20.820769
0.000187,0.000148,20.820452
0.000136,0.000108,20.820253
0.000071,0.000057,20.820142
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000069,0.000054,20.911956
0.000131,0.000103,20.909610
0.000180,0.000142,20.907971
0.000211,0.000167,20.906859
0.000222,0.000176,20.906112
0.000211,0.000167,20.905612
0.000180,0.000142,20.905283
0.000131,0.000103,20.905076
0.000069,0.000054,20.904962
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000066,0.000052,20.996954
0.000126,0.000099,20.994519
0.000173,0.000137,20.992818
0.000204,0.000161,20.991663
0.000214,0.000169,20.990887
0.000204,0.000161,20.990369
0.000173,0.000137,20.990028
0.000126,0.000099,20.989812
0.000066,0.000052,20.989694
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000064,0.000050,21.081875
0.000121,0.000096,21.079347
0.000167,0.000131,21.077581
0.000196,0.000155,21.076383
0.000206,0.000163,21.075577
0.000196,0.000155,21.075039
0.000167,0.000131,21.074685
0.000121,0.000096,21.074462
0.000064,0.000050,21.074338
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000061,0.000048,21.166719
0.000116,0.000092,21.164095
0.000160,0.000126,21.162262
0.000188,0.000149,21.161018
0.000198,0.000156,21.160182
0.000188,0.000149,21.159623
0.000160,0.000126,21.159255
0.000116,0.000092,21.159024
0.000061,0.000048,21.158896
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000059,0.000046,21.251487
0.000112,0.000088,21.248763
0.000154,0.000121,21.246860
0.000181,0.000143,21.245569
0.000191,0.000150,21.244701
0.000181,0.000143,21.244121
0.000154,0.000121,21.243739
0.000112,0.000088,21.243499
0.000059,0.000046,21.243366
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000057,0.000045,21.336180
0.000108,0.000085,21.333352
0.000148,0.000117,21.331377
0.000175,0.000137,21.330036
0.000184,0.000144,21.329136
0.000175,0.000137,21.328534
0.000148,0.000117,21.328137
0.000108,0.000085,21.327888
0.000057,0.000045,21.327750
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000055,0.000043,21.420798
0.000104,0.000082,21.417862
0.000143,0.000112,21.415812
0.000168,0.000132,21.414421
0.000177,0.000139,21.413486
0.000168,0.000132,21.412861
0.000143,0.000112,21.412449
0.000104,0.000082,21.412190
0.000055,0.000043,21.412047
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000053,0.000041,21.505342
0.000100,0.000078,21.502295
0.000137,0.000108,21.500167
0.000162,0.000127,21.498722
0.000170,0.000133,21.497751
0.000162,0.000127,21.497103
0.000137,0.000108,21.496676
0.000100,0.000078,21.496407
0.000053,0.000041,21.496258
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000051,0.000040,21.589812
0.000096,0.000075,21.586650
0.000132,0.000104,21.584440
0.000156,0.000122,21.582941
0.000164,0.000128,21.581933
0.000156,0.000122,21.581260
0.000132,0.000104,21.580817
0.000096,0.000075,21.580537
0.000051,0.000040,21.580383
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000049,0.000038,21.674211
0.000093,0.000072,21.670927
0.000127,0.000100,21.668634
0.000150,0.000117,21.667078
0.000157,0.000123,21.666032
0.000150,0.000117,21.665333
0.000127,0.000100,21.664873
0.000092,0.000072,21.664583
0.000049,0.000038,21.664422
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000047,0.000037,21.758537
0.000089,0.000070,21.755129
0.000123,0.000096,21.752748
0.000144,0.000113,21.751133
0.000151,0.000119,21.750047
0.000144,0.000113,21.749321
0.000123,0.000096,21.748844
0.000089,0.000070,21.748543
0.000047,0.000037,21.748376
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000045,0.000035,21.842792
0.000086,0.000067,21.839254
0.000118,0.000092,21.836783
0.000139,0.000108,21.835106
0.000146,0.000114,21.833979
0.000139,0.000108,21.833226
0.000118,0.000092,21.832730
0.000086,0.000067,21.832418
0.000045,0.000035,21.832245
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000043,0.000034,21.926977
0.000082,0.000064,21.923305
0.000113,0.000089,21.920740
0.000133,0.000104,21.918999
0.000140,0.000110,21.917829
0.000133,0.000104,21.917047
0.000113,0.000089,21.916532
0.000082,0.000064,21.916208
0.000043,0.000034,21.916029
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000042,0.000033,22.011092
0.000079,0.000062,22.007280
0.000109,0.000085,22.004618
0.000128,0.000100,22.002811
0.000135,0.000105,22.001596
0.000128,0.000100,22.000785
0.000109,0.000085,22.000250
0.000079,0.000062,21.999914
0.000042,0.000033,21.999728
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000040,0.000031,22.095139
0.000076,0.000059,22.091182
0.000105,0.000082,22.088419
0.000124,0.000096,22.086543
0.000130,0.000101,22.085282
0.000124,0.000096,22.084440
0.000105,0.000082,22.083885
0.000076,0.000059,22.083535
0.000040,0.000031,22.083342
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000039,0.000030,22.179119
0.000073,0.000057,22.175011
0.000101,0.000079,22.172142
0.000119,0.000093,22.170195
0.000125,0.000097,22.168886
0.000119,0.000093,22.168012
0.000101,0.000079,22.167436
0.000073,0.000057,22.167073
0.000039,0.000030,22.166873
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000037,0.000029,22.263031
0.000071,0.000055,22.258767
0.000097,0.000076,22.255789
0.000114,0.000089,22.253768
0.000120,0.000094,22.252410
0.000114,0.000089,22.251502
0.000097,0.000076,22.250904
0.000071,0.000055,22.250528
0.000037,0.000029,22.250320
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000036,0.000028,22.346878
0.000068,0.000053,22.342452
0.000094,0.000073,22.339361
0.000110,0.000085,22.337262
0.000116,0.000090,22.335852
0.000110,0.000085,22.334910
0.000094,0.000073,22.334290
0.000068,0.000053,22.333899
0.000036,0.000028,22.333683
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000034,0.000027,22.430660
0.000065,0.000051,22.426066
0.000090,0.000070,22.422857
0.000106,0.000082,22.420679
0.000111,0.000086,22.419215
0.000106,0.000082,22.418237
0.000090,0.000070,22.417593
0.000065,0.000051,22.417187
0.000034,0.000027,22.416963
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000033,0.000026,22.514378
0.000063,0.000049,22.509609
0.000087,0.000067,22.506278
0.000102,0.000079,22.504017
0.000107,0.000083,22.502498
0.000102,0.000079,22.501483
0.000087,0.000067,22.500814
0.000063,0.000049,22.500393
0.000033,0.000026,22.500160
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000032,0.000025,22.598033
0.000061,0.000047,22.593083
0.000083,0.000065,22.589625
0.000098,0.000076,22.587279
0.000103,0.000080,22.585701
0.000098,0.000076,22.584647
0.000083,0.000065,22.583953
0.000061,0.000047,22.583516
0.000032,0.000025,22.583275
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000031,0.000024,22.681627
0.000058,0.000045,22.676489
0.000080,0.000062,22.672899
0.000094,0.000073,22.670463
0.000099,0.000077,22.668826
0.000094,0.000073,22.667732
0.000080,0.000062,22.667012
0.000058,0.000045,22.666558
0.000031,0.000024,22.666307
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000030,0.000023,22.765160
0.000056,0.000043,22.759826
0.000077,0.000060,22.756101
0.000091,0.000070,22.753572
0.000096,0.000074,22.751872
0.000091,0.000070,22.750737
0.000077,0.000060,22.749989
0.000056,0.000043,22.749518
0.000030,0.000023,22.749258
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000028,0.000022,22.848634
0.000054,0.000042,22.843097
0.000074,0.000057,22.839230
0.000087,0.000067,22.836605
0.000092,0.000071,22.834841
0.000087,0.000067,22.833662
0.000074,0.000057,22.832886
0.000054,0.000042,22.832397
0.000028,0.000022,22.832127
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000027,0.000021,22.932050
0.000052,0.000040,22.926303
0.000072,0.000055,22.922288
0.000084,0.000065,22.919563
0.000088,0.000068,22.917732
0.000084,0.000065,22.916508
0.000072,0.000055,22.915703
0.000052,0.000040,22.915195
0.000027,0.000021,22.914914
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000026,0.000020,23.015409
0.000050,0.000039,23.009443
0.000069,0.000053,23.005276
0.000081,0.000062,23.002447
0.000085,0.000066,23.000546
0.000081,0.000062,22.999276
0.000069,0.000053,22.998440
0.000050,0.000039,22.997913
0.000026,0.000020,22.997622
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000025,0.000019,23.098712
0.000048,0.000037,23.092519
0.000066,0.000051,23.088193
0.000078,0.000060,23.085257
0.000082,0.000063,23.083284
0.000078,0.000060,23.081966
0.000066,0.000051,23.081097
0.000048,0.000037,23.080550
0.000025,0.000019,23.080248
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000024,0.000019,23.181961
0.000046,0.000036,23.175532
0.000064,0.000049,23.171042
0.000075,0.000058,23.167994
0.000079,0.000061,23.165946
0.000075,0.000058,23.164578
0.000064,0.000049,23.163676
0.000046,0.000036,23.163109
0.000024,0.000019,23.162795
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000023,0.000018,23.265157
0.000045,0.000034,23.258484
0.000061,0.000047,23.253823
0.000072,0.000055,23.250659
0.000076,0.000058,23.248533
0.000072,0.000055,23.247112
0.000061,0.000047,23.246177
0.000045,0.000034,23.245588
0.000023,0.000018,23.245262
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000023,0.000017,23.348301
0.000043,0.000033,23.341375
0.000059,0.000045,23.336536
0.000069,0.000053,23.333252
0.000073,0.000056,23.331046
0.000069,0.000053,23.329571
0.000059,0.000045,23.328600
0.000043,0.000033,23.327988
0.000023,0.000017,23.327650
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000022,0.000017,23.431395
0.000041,0.000032,23.424206
0.000057,0.000044,23.419184
0.000067,0.000051,23.415775
0.000070,0.000054,23.413484
0.000067,0.000051,23.411953
0.000057,0.000044,23.410945
0.000041,0.000032,23.410310
0.000022,0.000017,23.409959
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000021,0.000016,23.514441
0.000040,0.000030,23.506978
0.000055,0.000042,23.501765
0.000064,0.000049,23.498227
0.000068,0.000052,23.495849
0.000064,0.000049,23.494260
0.000055,0.000042,23.493213
0.000040,0.000030,23.492554
0.000021,0.000016,23.492190
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000020,0.000015,23.597440
0.000038,0.000029,23.589694
0.000053,0.000040,23.584282
0.000062,0.000047,23.580609
0.000065,0.000050,23.578141
0.000062,0.000047,23.576491
0.000053,0.000040,23.575405
0.000038,0.000029,23.574721
0.000020,0.000015,23.574343
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000019,0.000015,23.680394
0.000037,0.000028,23.672353
0.000051,0.000039,23.666736
0.000060,0.000045,23.662923
0.000063,0.000048,23.660361
0.000060,0.000045,23.658649
0.000051,0.000039,23.657521
0.000037,0.000028,23.656811
0.000019,0.000015,23.656418
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000019,0.000014,23.763305
0.000035,0.000027,23.754958
0.000049,0.000037,23.749127
0.000057,0.000044,23.745169
0.000060,0.000046,23.742509
0.000057,0.000044,23.740732
0.000049,0.000037,23.739561
0.000035,0.000027,23.738824
0.000019,0.000014,23.738417
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000018,0.000014,23.846173
0.000034,0.000026,23.837509
0.000047,0.000036,23.831457
0.000055,0.000042,23.827348
